-0.553131250000000,'0' (0x00),-0.552352125000000,U (0x55),-0.551573000000000,'16' (0x10)
-0.548145000000000,'0' (0x00),-0.547365875000000,U (0x55),-0.546846500000000,'16' (0x10)
-0.543106875000000,'0' (0x00),-0.542327750000000,U (0x55),-0.541600625000000,'16' (0x10)
-0.538120625000000,'0' (0x00),-0.537341500000000,U (0x55),-0.536614250000000,'16' (0x10)
-0.533134375000000,'0' (0x00),-0.532355375000000,U (0x55),-0.531576375000000,'16' (0x10)
-0.528148750000000,'0' (0x00),-0.527369625000000,U (0x55),-0.526590500000000,'16' (0x10)
-0.523162250000000,'0' (0x00),-0.522383250000000,U (0x55),-0.521604125000000,'1' (0x01)
-0.518176625000000,'0' (0x00),-0.517397625000000,U (0x55),-0.516618625000000,'18' (0x12),-0.515787750000000,'171' (0xAB),-0.515268375000000,'0' (0x00),-0.514749125000000,'252' (0xFC),-0.514229750000000,'196' (0xC4)
-0.468216250000000,'0' (0x00),-0.467437250000000,U (0x55),-0.466658375000000,'17' (0x11),-0.465827500000000,'0' (0x00),-0.465308250000000,'0' (0x00),-0.464788875000000,'0' (0x00),-0.464269500000000,'238' (0xEE)
-0.463230750000000,'0' (0x00),-0.462451625000000,U (0x55),-0.461672625000000,'8' (0x08),-0.460823750000000,'171' (0xAB),-0.460253750000000,'0' (0x00),-0.459683875000000,` (0x60),-0.459114000000000,'235' (0xEB)
-0.458244625000000,'0' (0x00),-0.457465500000000,U (0x55),-0.456686500000000,\t (0x09),-0.455941125000000,'168' (0xA8),-0.455371250000000,'0' (0x00),-0.454801375000000,` (0x60),-0.454231500000000,'173' (0xAD)
-0.453258625000000,'0' (0x00),-0.452479625000000,U (0x55),-0.451700625000000,'16' (0x10)
-0.448273125000000,'0' (0x00),-0.447494125000000,U (0x55),-0.446922875000000,'16' (0x10)
-0.443235250000000,'0' (0x00),-0.442456125000000,U (0x55),-0.441729000000000,'16' (0x10)
-0.438249500000000,'0' (0x00),-0.437470500000000,U (0x55),-0.436743375000000,'16' (0x10)
-0.433264125000000,'0' (0x00),-0.432485250000000,U (0x55),-0.431706250000000,'16' (0x10)
-0.428278625000000,'0' (0x00),-0.427499625000000,U (0x55),-0.426720375000000,'16' (0x10)
-0.423292375000000,'0' (0x00),-0.422513250000000,U (0x55),-0.421734250000000,'1' (0x01)
-0.418254250000000,'0' (0x00),-0.417475000000000,U (0x55),-0.416747875000000,'18' (0x12),-0.415916750000000,'171' (0xAB),-0.415397375000000,'0' (0x00),-0.414878000000000,'252' (0xFC),-0.414358625000000,'196' (0xC4)
-0.368343875000000,'0' (0x00),-0.367564875000000,U (0x55),-0.366785875000000,'17' (0x11),-0.365954875000000,'0' (0x00),-0.365435625000000,'0' (0x00),-0.364916250000000,'0' (0x00),-0.364396875000000,'238' (0xEE)
-0.363358125000000,'0' (0x00),-0.362579125000000,U (0x55),-0.361800000000000,'8' (0x08),-0.360847500000000,'171' (0xAB),-0.360277875000000,'0' (0x00),-0.359708125000000,` (0x60),-0.359138375000000,'235' (0xEB)
-0.358371875000000,'0' (0x00),-0.357592750000000,U (0x55),-0.356813625000000,\t (0x09),-0.355912875000000,'168' (0xA8),-0.355342875000000,'0' (0x00),-0.354773000000000,` (0x60),-0.354203125000000,'173' (0xAD)
-0.353385750000000,'0' (0x00),-0.352606500000000,U (0x55),-0.352087125000000,'16' (0x10)
-0.348347125000000,'0' (0x00),-0.347567875000000,U (0x55),-0.346840750000000,'16' (0x10)
-0.343360500000000,'0' (0x00),-0.342581375000000,U (0x55),-0.341854250000000,'16' (0x10)
-0.338374500000000,'0' (0x00),-0.337595375000000,U (0x55),-0.336816250000000,'16' (0x10)
-0.333388125000000,'0' (0x00),-0.332609125000000,U (0x55),-0.331830125000000,'16' (0x10)
-0.328402375000000,'0' (0x00),-0.327623375000000,U (0x55),-0.326844250000000,'16' (0x10)
-0.323416375000000,'0' (0x00),-0.322637250000000,U (0x55),-0.321858125000000,'1' (0x01)
-0.318378500000000,'0' (0x00),-0.317599500000000,U (0x55),-0.316872375000000,'18' (0x12),-0.316041375000000,'171' (0xAB),-0.315522000000000,'0' (0x00),-0.315002625000000,'252' (0xFC),-0.314483250000000,'196' (0xC4)
-0.268468000000000,'0' (0x00),-0.267688875000000,U (0x55),-0.266909625000000,'17' (0x11),-0.266078625000000,'0' (0x00),-0.265559250000000,'0' (0x00),-0.265039875000000,'0' (0x00),-0.264520625000000,'238' (0xEE)
-0.263481875000000,'0' (0x00),-0.262702750000000,U (0x55),-0.261923750000000,'8' (0x08),-0.261230375000000,'171' (0xAB),-0.260660625000000,'0' (0x00),-0.260090750000000,` (0x60),-0.259520875000000,'235' (0xEB)
-0.258496125000000,'0' (0x00),-0.257717125000000,U (0x55),-0.257197750000000,\t (0x09),-0.256348125000000,'168' (0xA8),-0.255778250000000,'0' (0x00),-0.255208375000000,` (0x60),-0.254638500000000,'173' (0xAD)
-0.253510375000000,'0' (0x00),-0.252731375000000,U (0x55),-0.252160125000000,'16' (0x10)
-0.248472750000000,'0' (0x00),-0.247693750000000,U (0x55),-0.246966625000000,'16' (0x10)
-0.243487000000000,'0' (0x00),-0.242708000000000,U (0x55),-0.241980750000000,'16' (0x10)
-0.238500875000000,'0' (0x00),-0.237721875000000,U (0x55),-0.236942750000000,'16' (0x10)
-0.233515125000000,'0' (0x00),-0.232736125000000,U (0x55),-0.231957000000000,'16' (0x10)
-0.228529250000000,'0' (0x00),-0.227750125000000,U (0x55),-0.226971125000000,'16' (0x10)
-0.223491250000000,'0' (0x00),-0.222712250000000,U (0x55),-0.221985125000000,'1' (0x01)
-0.218505250000000,'0' (0x00),-0.217726125000000,U (0x55),-0.216998875000000,'18' (0x12),-0.216167750000000,'171' (0xAB),-0.215648250000000,'0' (0x00),-0.215128750000000,'252' (0xFC),-0.214609250000000,'196' (0xC4)
-0.168589125000000,'0' (0x00),-0.167810125000000,U (0x55),-0.167031000000000,'17' (0x11),-0.166200000000000,'0' (0x00),-0.165680625000000,'0' (0x00),-0.165161375000000,'0' (0x00),-0.164642000000000,'238' (0xEE)
-0.163603375000000,'0' (0x00),-0.162824250000000,U (0x55),-0.162045250000000,'8' (0x08),-0.161248375000000,'171' (0xAB),-0.160678625000000,'0' (0x00),-0.160108875000000,` (0x60),-0.159539000000000,'235' (0xEB)
-0.158617250000000,'0' (0x00),-0.157838125000000,U (0x55),-0.157318875000000,\t (0x09),-0.156365500000000,'168' (0xA8),-0.155795625000000,'0' (0x00),-0.155225625000000,` (0x60),-0.154655750000000,'173' (0xAD)
-0.153631125000000,'0' (0x00),-0.152852000000000,U (0x55),-0.152280625000000,'16' (0x10)
-0.148592625000000,'0' (0x00),-0.147813500000000,U (0x55),-0.147086375000000,'16' (0x10)
-0.143606375000000,'0' (0x00),-0.142827250000000,U (0x55),-0.142048125000000,'16' (0x10)
-0.138619875000000,'0' (0x00),-0.137840750000000,U (0x55),-0.137061500000000,'16' (0x10)
-0.133633125000000,'0' (0x00),-0.132853875000000,U (0x55),-0.132074750000000,'16' (0x10)
-0.128646125000000,'0' (0x00),-0.127867000000000,U (0x55),-0.127087750000000,'16' (0x10)
-0.123607125000000,'0' (0x00),-0.122827875000000,U (0x55),-0.122100500000000,'1' (0x01)
-0.118620000000000,'0' (0x00),-0.117840750000000,U (0x55),-0.117113375000000,'18' (0x12),-0.116282125000000,'171' (0xAB),-0.115762625000000,'0' (0x00),-0.115243125000000,'252' (0xFC),-0.114723625000000,'196' (0xC4)
-0.068699125000000,'0' (0x00),-0.067919750000000,U (0x55),-0.067140625000000,'17' (0x11),-0.066309625000000,'0' (0x00),-0.065790250000000,'0' (0x00),-0.065270750000000,'0' (0x00),-0.064751250000000,'238' (0xEE)
-0.063712500000000,'0' (0x00),-0.062933250000000,U (0x55),-0.062154125000000,'8' (0x08),-0.061253750000000,'171' (0xAB),-0.060683875000000,'0' (0x00),-0.060114125000000,` (0x60),-0.059544375000000,'235' (0xEB)
-0.058726250000000,'0' (0x00),-0.057947250000000,U (0x55),-0.057376000000000,\t (0x09),-0.056526625000000,'168' (0xA8),-0.055956625000000,'0' (0x00),-0.055386625000000,` (0x60),-0.054816750000000,'173' (0xAD)
-0.053740500000000,'0' (0x00),-0.052961375000000,U (0x55),-0.052390000000000,'16' (0x10)
-0.048702250000000,'0' (0x00),-0.047923125000000,U (0x55),-0.047196125000000,'16' (0x10)
-0.043715625000000,'0' (0x00),-0.042936500000000,U (0x55),-0.042157250000000,'16' (0x10)
-0.038728875000000,'0' (0x00),-0.037949750000000,U (0x55),-0.037170750000000,'16' (0x10)
-0.033742750000000,'0' (0x00),-0.032963625000000,U (0x55),-0.032184375000000,'16' (0x10)
-0.028704250000000,'0' (0x00),-0.027925125000000,U (0x55),-0.027197875000000,'16' (0x10)
-0.023717625000000,'0' (0x00),-0.022938500000000,U (0x55),-0.022211250000000,'1' (0x01)
-0.018730625000000,'0' (0x00),-0.017951500000000,U (0x55),-0.017224375000000,'18' (0x12),-0.016341250000000,'171' (0xAB),-0.015821875000000,'0' (0x00),-0.015302500000000,'252' (0xFC),-0.014783125000000,'196' (0xC4)
0.031235125000000,'0' (0x00),0.032014250000000,U (0x55),0.032741375000000,'17' (0x11),0.033572375000000,'0' (0x00),0.034091750000000,'0' (0x00),0.034611250000000,'0' (0x00),0.035130625000000,'238' (0xEE)
0.036169500000000,'0' (0x00),0.036948500000000,U (0x55),0.037468000000000,'8' (0x08),0.038421000000000,'171' (0xAB),0.038990625000000,'0' (0x00),0.039560375000000,` (0x60),0.040130000000000,'235' (0xEB)
0.041155375000000,'0' (0x00),0.041934500000000,U (0x55),0.042505875000000,\t (0x09),0.043562750000000,'168' (0xA8),0.044132750000000,'0' (0x00),0.044702625000000,` (0x60),0.045272500000000,'173' (0xAD)
0.046193625000000,'0' (0x00),0.046972625000000,U (0x55),0.047699750000000,'16' (0x10)
0.051179500000000,'0' (0x00),0.051958500000000,U (0x55),0.052737500000000,'16' (0x10)
0.056165375000000,'0' (0x00),0.056944500000000,U (0x55),0.057723500000000,'16' (0x10)
0.061151375000000,'0' (0x00),0.061930500000000,U (0x55),0.062709625000000,'16' (0x10)
0.066137500000000,'0' (0x00),0.066916500000000,U (0x55),0.067695625000000,'16' (0x10)
0.071175625000000,'0' (0x00),0.071954750000000,U (0x55),0.072681875000000,'16' (0x10)
0.076161875000000,'0' (0x00),0.076940875000000,U (0x55),0.077668000000000,'1' (0x01)
0.081147750000000,'0' (0x00),0.081926875000000,U (0x55),0.082654125000000,'18' (0x12),0.083537125000000,'171' (0xAB),0.084056625000000,'0' (0x00),0.084576000000000,'196' (0xC4),0.085095375000000,'252' (0xFC)
0.131116750000000,'0' (0x00),0.131896000000000,U (0x55),0.132623250000000,'17' (0x11),0.133454500000000,'0' (0x00),0.133974000000000,'0' (0x00),0.134493500000000,'0' (0x00),0.135013000000000,'238' (0xEE)
0.136051875000000,'0' (0x00),0.136831125000000,U (0x55),0.137402625000000,'8' (0x08),0.138303750000000,'171' (0xAB),0.138873375000000,'0' (0x00),0.139443125000000,` (0x60),0.140012875000000,'235' (0xEB)
0.141039125000000,'0' (0x00),0.141818375000000,U (0x55),0.142389750000000,\t (0x09),0.143239500000000,'168' (0xA8),0.143809500000000,'0' (0x00),0.144379375000000,` (0x60),0.144949500000000,'173' (0xAD)
0.146077500000000,'0' (0x00),0.146856625000000,U (0x55),0.147583875000000,'16' (0x10)
0.151063875000000,'0' (0x00),0.151842875000000,U (0x55),0.152622125000000,'16' (0x10)
0.156050250000000,'0' (0x00),0.156829375000000,U (0x55),0.157608500000000,'16' (0x10)
0.161036625000000,'0' (0x00),0.161816000000000,U (0x55),0.162595250000000,'16' (0x10)
0.166024000000000,'0' (0x00),0.166803250000000,U (0x55),0.167322750000000,'16' (0x10)
0.171062875000000,'0' (0x00),0.171842000000000,U (0x55),0.172569125000000,'16' (0x10)
0.176049000000000,'0' (0x00),0.176828125000000,U (0x55),0.177555375000000,'1' (0x01)
0.181035250000000,'0' (0x00),0.181814375000000,U (0x55),0.182593500000000,'18' (0x12),0.183424500000000,'171' (0xAB),0.183943750000000,'0' (0x00),0.184463250000000,'128' (0x80),0.184982625000000,A (0x41)
0.230999250000000,'0' (0x00),0.231778250000000,U (0x55),0.232505375000000,'17' (0x11),0.233336250000000,'0' (0x00),0.233855500000000,'0' (0x00),0.234374875000000,'0' (0x00),0.234894250000000,'238' (0xEE)
0.235932875000000,'0' (0x00),0.236712000000000,U (0x55),0.237283250000000,'8' (0x08),0.238287875000000,'171' (0xAB),0.238857625000000,'0' (0x00),0.239427500000000,` (0x60),0.239997250000000,'235' (0xEB)
0.240970875000000,'0' (0x00),0.241750000000000,U (0x55),0.242477125000000,\t (0x09),0.243274875000000,'168' (0xA8),0.243845000000000,'0' (0x00),0.244415000000000,` (0x60),0.244985000000000,'173' (0xAD)
0.245956750000000,'0' (0x00),0.246735750000000,U (0x55),0.247514750000000,'16' (0x10)
0.250942500000000,'0' (0x00),0.251721750000000,U (0x55),0.252500750000000,'16' (0x10)
0.255929000000000,'0' (0x00),0.256708125000000,U (0x55),0.257487250000000,'16' (0x10)
0.260915625000000,'0' (0x00),0.261694750000000,U (0x55),0.262474000000000,'16' (0x10)
0.265954125000000,'0' (0x00),0.266733125000000,U (0x55),0.267460125000000,'16' (0x10)
0.270939875000000,'0' (0x00),0.271719000000000,U (0x55),0.272446000000000,'16' (0x10)
0.275925750000000,'0' (0x00),0.276704875000000,U (0x55),0.277432000000000,'1' (0x01)
0.280911750000000,'0' (0x00),0.281690875000000,U (0x55),0.282470000000000,'18' (0x12),0.283301125000000,'0' (0x00),0.283820500000000,'0' (0x00),0.284339750000000,'129' (0x81),0.284859250000000,'235' (0xEB)
0.330874500000000,'0' (0x00),0.331653500000000,U (0x55),0.332380500000000,'17' (0x11),0.333211500000000,'0' (0x00),0.333731000000000,'0' (0x00),0.334250500000000,'0' (0x00),0.334769875000000,'238' (0xEE)
0.335808625000000,'0' (0x00),0.336587625000000,U (0x55),0.337158875000000,'8' (0x08),0.337904500000000,'171' (0xAB),0.338474250000000,'0' (0x00),0.339043875000000,` (0x60),0.339613625000000,'235' (0xEB)
0.340846625000000,'0' (0x00),0.341625750000000,U (0x55),0.342352875000000,\t (0x09),0.343150375000000,'168' (0xA8),0.343720375000000,'0' (0x00),0.344290375000000,` (0x60),0.344860375000000,'173' (0xAD)
0.345832625000000,'0' (0x00),0.346611625000000,U (0x55),0.347390750000000,'16' (0x10)
0.350818375000000,'0' (0x00),0.351597250000000,U (0x55),0.352376250000000,'16' (0x10)
0.355803875000000,'0' (0x00),0.356582875000000,U (0x55),0.357361875000000,'16' (0x10)
0.360789625000000,'0' (0x00),0.361568625000000,U (0x55),0.362088000000000,'16' (0x10)
0.365827375000000,'0' (0x00),0.366606375000000,U (0x55),0.367333500000000,'16' (0x10)
0.370813125000000,'0' (0x00),0.371592250000000,U (0x55),0.372319375000000,'16' (0x10)
0.375798750000000,'0' (0x00),0.376577750000000,U (0x55),0.377356750000000,'1' (0x01)
0.380784875000000,'0' (0x00),0.381564000000000,U (0x55),0.382343000000000,'18' (0x12),0.383174125000000,'0' (0x00),0.383693375000000,'0' (0x00),0.384212750000000,'129' (0x81),0.384732125000000,'235' (0xEB)
0.430747250000000,'0' (0x00),0.431526375000000,U (0x55),0.432253375000000,'17' (0x11),0.433084250000000,'0' (0x00),0.433603625000000,'0' (0x00),0.434123000000000,'0' (0x00),0.434642375000000,'238' (0xEE)
0.435681000000000,'0' (0x00),0.436460125000000,U (0x55),0.437031375000000,'8' (0x08),0.437880750000000,'171' (0xAB),0.438450500000000,'0' (0x00),0.439020250000000,` (0x60),0.439590000000000,'235' (0xEB)
0.440718875000000,'0' (0x00),0.441497875000000,U (0x55),0.442276875000000,\t (0x09),0.442970500000000,'168' (0xA8),0.443540500000000,'0' (0x00),0.444110625000000,` (0x60),0.444680500000000,'173' (0xAD)
0.445704750000000,'0' (0x00),0.446483875000000,U (0x55),0.447262875000000,'16' (0x10)
0.450690750000000,'0' (0x00),0.451469750000000,U (0x55),0.452248750000000,'16' (0x10)
0.455676250000000,'0' (0x00),0.456455250000000,U (0x55),0.457234250000000,'16' (0x10)
0.460713875000000,'0' (0x00),0.461492875000000,U (0x55),0.462220000000000,'16' (0x10)
0.465700125000000,'0' (0x00),0.466479250000000,U (0x55),0.467206375000000,'16' (0x10)
0.470686500000000,'0' (0x00),0.471465500000000,U (0x55),0.472192625000000,'16' (0x10)
0.475672500000000,'0' (0x00),0.476451500000000,U (0x55),0.477230625000000,'1' (0x01)
0.480658750000000,'0' (0x00),0.481437875000000,U (0x55),0.482216875000000,'18' (0x12),0.483047875000000,'0' (0x00),0.483567250000000,'0' (0x00),0.484086625000000,'129' (0x81),0.484606000000000,'235' (0xEB)
0.530626250000000,'0' (0x00),0.531405375000000,U (0x55),0.532132500000000,'17' (0x11),0.532963500000000,'0' (0x00),0.533482875000000,'0' (0x00),0.534002375000000,'0' (0x00),0.534521750000000,'238' (0xEE)
0.535560500000000,'0' (0x00),0.536339500000000,U (0x55),0.536910750000000,'8' (0x08),0.537811875000000,'171' (0xAB),0.538381625000000,'0' (0x00),0.538951500000000,` (0x60),0.539521375000000,'235' (0xEB)
0.540598000000000,'0' (0x00),0.541377000000000,U (0x55),0.542156125000000,\t (0x09),0.542953375000000,'168' (0xA8),0.543523500000000,'0' (0x00),0.544093500000000,` (0x60),0.544663625000000,'173' (0xAD)
0.545584250000000,'0' (0x00),0.546363375000000,U (0x55),0.547142500000000,'16' (0x10)
0.550570500000000,'0' (0x00),0.551349625000000,U (0x55),0.552128750000000,'16' (0x10)
0.555556750000000,'0' (0x00),0.556336000000000,U (0x55),0.556855500000000,'16' (0x10)
0.560596000000000,'0' (0x00),0.561375125000000,U (0x55),0.562102375000000,'16' (0x10)
0.565582875000000,'0' (0x00),0.566362000000000,U (0x55),0.567089125000000,'16' (0x10)
0.570569375000000,'0' (0x00),0.571348625000000,U (0x55),0.572127750000000,'16' (0x10)
0.575556000000000,'0' (0x00),0.576335250000000,U (0x55),0.577114375000000,'1' (0x01)
0.580543000000000,'0' (0x00),0.581322250000000,U (0x55),0.582101375000000,'18' (0x12),0.582932375000000,'0' (0x00),0.583451750000000,'0' (0x00),0.583971250000000,'129' (0x81),0.584490625000000,'235' (0xEB)
0.630515125000000,'0' (0x00),0.631294250000000,U (0x55),0.632021625000000,'17' (0x11),0.632852750000000,'0' (0x00),0.633372250000000,'0' (0x00),0.633891625000000,'0' (0x00),0.634411250000000,'238' (0xEE)
0.635502125000000,'0' (0x00),0.636281375000000,U (0x55),0.637060625000000,'8' (0x08),0.638064250000000,'171' (0xAB),0.638633875000000,'0' (0x00),0.639203625000000,` (0x60),0.639773375000000,'235' (0xEB)
0.640489000000000,'0' (0x00),0.641268125000000,U (0x55),0.642047250000000,\t (0x09),0.642947750000000,'168' (0xA8),0.643517625000000,'0' (0x00),0.644087625000000,` (0x60),0.644657500000000,'173' (0xAD)
0.645475750000000,'0' (0x00),0.646255000000000,U (0x55),0.647034250000000,'16' (0x10)
0.650462750000000,'0' (0x00),0.651242000000000,U (0x55),0.652021125000000,'16' (0x10)
0.655501250000000,'0' (0x00),0.656280375000000,U (0x55),0.657007500000000,'16' (0x10)
0.660487375000000,'0' (0x00),0.661266500000000,U (0x55),0.661993625000000,'16' (0x10)
0.665473750000000,'0' (0x00),0.666252875000000,U (0x55),0.666980000000000,'16' (0x10)
0.670460125000000,'0' (0x00),0.671239125000000,U (0x55),0.672018125000000,'16' (0x10)
0.675446000000000,'0' (0x00),0.676225125000000,U (0x55),0.677004250000000,'1' (0x01)
0.680432250000000,'0' (0x00),0.681211250000000,U (0x55),0.681990375000000,'18' (0x12),0.682821500000000,'0' (0x00),0.683341000000000,'0' (0x00),0.683860500000000,'129' (0x81),0.684379875000000,'235' (0xEB)
0.730398250000000,'0' (0x00),0.731177250000000,U (0x55),0.731904250000000,'17' (0x11),0.732787250000000,'0' (0x00),0.733306625000000,'0' (0x00),0.733826000000000,'0' (0x00),0.734345375000000,'238' (0xEE)
0.735384000000000,'0' (0x00),0.736163125000000,U (0x55),0.736942250000000,'8' (0x08),0.737739250000000,'171' (0xAB),0.738309125000000,'0' (0x00),0.738878875000000,` (0x60),0.739448625000000,'235' (0xEB)
